change_id,commit_hash,old_path,current_path
645_change8,7a327abdd1551bb13c6e31b2dd1deb6898db6a87,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change9,ba39fb0b5b2c49cfae6b85a102436274b9b5f237,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change10,2635568dae42150b6adf70c105766b93f3b8b007,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change11,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change12,fc45b287b9dd500ef594d4f6156cf95595c092dd,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change13,8854278df724cf6fc976d94c433fa7f30e90cd3a,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change14,784a69840c5ee6d5567a82f99019887677144f17,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change15,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change16,7a1f6146196eb9227a412871e21b2360a387a58e,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change17,a528480ebe87b6e8124796959e9ccd015338cc79,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change18,cd46d06ba1de9d444750e0715345c27a9fa4d898,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change19,06811e7cdc1ef2884deda314a8eb8cdb9d25ad51,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change20,051461f28594588a704ada99a57e95c65e31826a,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change21,274fb664cca7e5c75d6858800b3c5f27cd9382f5,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change22,ad4e2ef2550efea7c9304d889c24dd574d1767b8,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change23,4581dfc79f829d93d1fed8c8330117faddba7528,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change24,79be5f98d09ebdeebc765f0abd94101c7f854eee,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change25,f0fc94c2f5ea7a0e0deee861c9958471e4f2a7ff,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change26,8905a23be6876bb702746f39b32b6dbe540cf5af,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change27,19efae144e668cfdfec68216991d598b873d5f19,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change28,89f71c01fe3e01603a9fcf13c09c2b2e1f5b46d4,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
645_change29,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/references/CloseableReference.java
646_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java,fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java
646_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java,fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java
646_change3,26beb6c8eb600d843f650143b59c647c04c5b637,None,fbcore/src/main/java/com/facebook/common/references/FinalizerCloseableReference.java
647_change1,edc5796bd2cdc2196d78b9edf253d9e0b0701da5,fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java,fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java
647_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java,fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java
647_change3,26beb6c8eb600d843f650143b59c647c04c5b637,None,fbcore/src/main/java/com/facebook/common/references/NoOpCloseableReference.java
648_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java
648_change2,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java
648_change3,fbd926f5593b5dab49416343a330d286fff6ba2a,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java
648_change4,8b81a481d37834ba0b5b203ed5441e4d97fbe8b2,None,fbcore/src/main/java/com/facebook/common/internal/ImmutableSet.java
649_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Objects.java,fbcore/src/main/java/com/facebook/common/internal/Objects.java
649_change2,4692be0af849699fe64b4ccbe591e0771f4a47bd,fbcore/src/main/java/com/facebook/common/internal/Objects.java,fbcore/src/main/java/com/facebook/common/internal/Objects.java
649_change3,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/internal/Objects.java,fbcore/src/main/java/com/facebook/common/internal/Objects.java
649_change4,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Objects.java
650_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java
650_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java
650_change3,0a93ffc58585a1f7104ea7a5e0b93b6c1b16cdcc,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java
650_change4,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java
650_change5,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/AndroidPredicates.java
651_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Sets.java,fbcore/src/main/java/com/facebook/common/internal/Sets.java
651_change2,92a6c49f87b3617cc54a9c4fb5c81c484313709e,fbcore/src/main/java/com/facebook/common/internal/Sets.java,fbcore/src/main/java/com/facebook/common/internal/Sets.java
651_change3,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Sets.java
652_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/package-info.java,fbcore/src/main/java/com/facebook/common/internal/package-info.java
652_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/package-info.java,fbcore/src/main/java/com/facebook/common/internal/package-info.java
652_change3,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/package-info.java,fbcore/src/main/java/com/facebook/common/internal/package-info.java
652_change4,004c28981e6143effaa0d2bd57a4f1251640f7b6,None,fbcore/src/main/java/com/facebook/common/internal/package-info.java
653_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/VisibleForTesting.java,fbcore/src/main/java/com/facebook/common/internal/VisibleForTesting.java
653_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/VisibleForTesting.java
654_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java
654_change2,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java
654_change3,a3192a6e4f9023ab0e7268b15e4bcf9bcad0b0f9,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java
654_change4,41e26a12e6cd27c40eb56155eba94a4311f29a68,None,fbcore/src/main/java/com/facebook/common/internal/Suppliers.java
655_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Preconditions.java,fbcore/src/main/java/com/facebook/common/internal/Preconditions.java
655_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Preconditions.java
656_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Files.java,fbcore/src/main/java/com/facebook/common/internal/Files.java
656_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Files.java
657_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
657_change2,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
657_change3,ad09c3c1dd930a6a77fc109984072fcfbd107ba7,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
657_change4,18900d41ae8fd57def46071a0c0b595448fc9de3,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
657_change5,e908033cdf3934f3408fa44c5d352841f06c18a4,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
657_change6,8b81a481d37834ba0b5b203ed5441e4d97fbe8b2,None,fbcore/src/main/java/com/facebook/common/internal/ImmutableList.java
658_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/ByteStreams.java,fbcore/src/main/java/com/facebook/common/internal/ByteStreams.java
658_change2,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/internal/ByteStreams.java,fbcore/src/main/java/com/facebook/common/internal/ByteStreams.java
658_change3,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/ByteStreams.java
659_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change3,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change4,fbd926f5593b5dab49416343a330d286fff6ba2a,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change5,f8e9ba7e22a06ca1128adc4cb40efe605399919c,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change6,8b81a481d37834ba0b5b203ed5441e4d97fbe8b2,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change7,92a6c49f87b3617cc54a9c4fb5c81c484313709e,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
659_change8,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/ImmutableMap.java
660_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java
660_change2,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java
660_change3,61e4b986d455f328a261e259689a11088b9f4a86,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java
660_change4,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java
660_change5,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/DoNotStrip.java
661_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Throwables.java,fbcore/src/main/java/com/facebook/common/internal/Throwables.java
661_change2,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/internal/Throwables.java,fbcore/src/main/java/com/facebook/common/internal/Throwables.java
661_change3,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Throwables.java
662_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Supplier.java,fbcore/src/main/java/com/facebook/common/internal/Supplier.java
662_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Supplier.java
663_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/CountingOutputStream.java,fbcore/src/main/java/com/facebook/common/internal/CountingOutputStream.java
663_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/CountingOutputStream.java
664_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Ints.java,fbcore/src/main/java/com/facebook/common/internal/Ints.java
664_change2,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Ints.java
665_change1,252f2d933703833ede24ac2bf919c286c7019a81,fbcore/src/main/java/com/facebook/common/internal/Predicate.java,fbcore/src/main/java/com/facebook/common/internal/Predicate.java
665_change2,0a93ffc58585a1f7104ea7a5e0b93b6c1b16cdcc,None,fbcore/src/main/java/com/facebook/common/internal/Predicate.java
666_change1,cc75c37eb777b000426a2373312e3b143c8ed9f7,fbcore/src/main/java/com/facebook/common/internal/Closeables.java,fbcore/src/main/java/com/facebook/common/internal/Closeables.java
666_change2,f2268961dfd7d8be9ea3b3cf1a978c4d7d0aac9a,fbcore/src/main/java/com/facebook/common/internal/Closeables.java,fbcore/src/main/java/com/facebook/common/internal/Closeables.java
666_change3,c02c3eb292e1daa0b0d3f78fc7d3fc6cfad17228,None,fbcore/src/main/java/com/facebook/common/internal/Closeables.java
667_change1,b843f181c475f96b539f346211d3e190a617d164,fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java,fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java
667_change2,4237845d884c30347b93d738167af34ca4c5c52c,fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java,fbcore/src/main/java/com/facebook/common/statfs/StatFsHelper.java
