change_id,commit_hash,old_path,current_path
1857_change3,3e78bd8867c317376c11050fe10233ac9305b91c,dubbo-common/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change4,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change5,5842dff899ca07d38b73678c1b5bb77b2947eae8,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change6,69d984e90c03e1653248364c6ee984d656c61a8d,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change7,1798fed5c2a33908b5997e7733095354c2d19ab4,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change8,e69086400c188154bd1ac9592df2f7a077d08769,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change9,fe3d34588348122c2cb5af36541251b51d67e751,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change10,455d29a224bbd0a21ee1fcd42ae48114de72883f,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change11,5f641a9452e05b4be4716ba07be9738a5ae5c9a6,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change12,897b80de3840c0bc9d9928dc1fb3f28ca8d78cc7,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change13,458a4504dc9e98792da83566959191f67280107a,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1857_change14,e92a5536465f6a4255c36da3541caa77b0bb735b,None,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/support/ProtocolUtils.java
1858_change1,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/EchoService.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/EchoService.java
1858_change2,e92a5536465f6a4255c36da3541caa77b0bb735b,None,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/EchoService.java
1859_change1,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change2,ebafc18c4dd3d8fc0f6bd399a56068af67958091,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change3,003e400b6f9d3d35d264a4aaa6e665ff7a9c237b,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change4,5f641a9452e05b4be4716ba07be9738a5ae5c9a6,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change5,897b80de3840c0bc9d9928dc1fb3f28ca8d78cc7,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change6,e095bd9bab6c9527ee4da7031f49575651af1696,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1859_change7,e92a5536465f6a4255c36da3541caa77b0bb735b,None,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericService.java
1860_change1,1c1101d57a077db48d5fc80f874a52680364ddc8,None,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericServiceDetector.java
1861_change1,1c1101d57a077db48d5fc80f874a52680364ddc8,dubbo-common/src/main/java/org/apache/dubbo/common/infra/support/KubernetesAdapter.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/EchoServiceDetector.java
1862_change1,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericException.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/GenericException.java
1862_change2,e92a5536465f6a4255c36da3541caa77b0bb735b,None,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/GenericException.java
1863_change1,b0cf97ebc34d4accfd0b4532c2e5d8088fc003ac,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/Destroyable.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/Destroyable.java
1863_change2,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/Destroyable.java,dubbo-common/src/main/java/org/apache/dubbo/rpc/service/Destroyable.java
1863_change3,e5ca42bcffb4b32ec5acb021d7c27960acf3cb94,dubbo-bootstrap/src/main/java/org/apache/dubbo/bootstrap/ServiceExporter.java,dubbo-rpc/dubbo-rpc-api/src/main/java/org/apache/dubbo/rpc/service/Destroyable.java
1863_change4,920310ccffa407b75b3ff84d514cbe917d6ede5d,None,dubbo-bootstrap/src/main/java/org/apache/dubbo/bootstrap/ServiceExporter.java
1864_change1,ffd7f9edd5b2b2bdf5a79c3f61d6265f15d13d04,dubbo-common/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-common/src/main/java/org/apache/dubbo/config/Constants.java
1864_change2,3e78bd8867c317376c11050fe10233ac9305b91c,dubbo-common/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-common/src/main/java/org/apache/dubbo/config/Constants.java
1864_change3,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-common/src/main/java/org/apache/dubbo/config/Constants.java
1864_change4,a3c89e2e47bcb4c690d454a7c2a6eca712b64a75,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java
1864_change5,8798d3852ed0e9e82f037e89f9b8cd8b96a17e49,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java
1864_change6,d0d1a65e16cee5f18fc181a349add143adeb57a8,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java
1864_change7,8b780cc8100f8b8698c505b50d49a42713c798b7,None,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/Constants.java
1865_change1,ffd7f9edd5b2b2bdf5a79c3f61d6265f15d13d04,dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change2,3e78bd8867c317376c11050fe10233ac9305b91c,dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change3,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change4,a3c89e2e47bcb4c690d454a7c2a6eca712b64a75,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change5,19c5babb97da3642dd8e02c25649e2e192d0f7ad,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change6,f456745423138c0a6db89a4f4c1b1e4ba26bc51d,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change7,5008e0f2acd90a70590b0b9d8c40e5904d5dfcf8,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change8,d0d1a65e16cee5f18fc181a349add143adeb57a8,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change9,23903ba32aa3dd4878263e93e3267cfc8a7e0f26,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change10,8b780cc8100f8b8698c505b50d49a42713c798b7,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change11,0b380e32807e51ad9f6b61f27556915a184f9681,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change12,fe3d34588348122c2cb5af36541251b51d67e751,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change13,a0f34086f2c7444fd4bcdf72f7ab577ec2e25fa6,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change14,5f641a9452e05b4be4716ba07be9738a5ae5c9a6,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change15,897b80de3840c0bc9d9928dc1fb3f28ca8d78cc7,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change16,ad5f9f909e6282381499e63070c6175014c81935,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change17,bd6e5f101ba5ddaa6bd4f153d694bf7dcf0c19d0,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change18,3d7f7f5e827b613a327f080d240fc44c53d29cae,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change19,427e2d237aca9cb0fca83b3e17c6bdb1bc2abf86,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change20,66fbb3c3bb7af4fe092722c0ce3f5d73dbd16d6f,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change21,e172b29ffc80b0c4f2cffcc232555b1ab49c689f,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change22,58efafe67ec6cd1dd576448d07a94a68ad518300,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change23,4bd2ed4979920bef7e04328b5711c662190a4f1a,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change24,275635e5b7f97e5c2130b18b81197907b5f027af,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change25,0a2aab8c59d43486bb497c09a1b44c986db4fe78,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change26,52a325d2cefd6027869277e52e92a29f2c12013d,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change27,00b15a44c61f88da69670b6f2f1357736eb8776e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change28,b9ce4a490c642c15f70ee4f19c00af8ef1423c40,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change29,3206dba956ae1d23fab1a2099ffd166974fe0ba9,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change30,773d7f4474f9ff958fa51718c555f9ac5ffb23c3,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change31,6a1b9ee657ad01f6786d609bf55f7fd7aecc2441,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change32,51146f726d38bc72b07547ddbf6de662976f2813,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change33,c880720724d27458475b638f9f70a0ebee5dd0b4,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change34,a3215cba294e9d81b6670bb642caad352859dbbf,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change35,2e9e85a55a42c0212d1b7d4813e846eb7ff29bfb,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change36,dc23a343688adb1948503738b5d253678f5d59dd,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change37,5f0d8c8b370404e179852b8b7c49880b2fc3ed51,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change38,e3916ef64ade94129dc7866909ee4c2e237838cd,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change39,b787ab7a09ecef95100000ce206d078dec282b9e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change40,60b13428a0d79af759dc0221b9c8b5dc96c7c7df,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change41,22599b9e9b00997ecdc06ad7719e8fa054944a93,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change42,201d1f30111c19f7e31c2e3119ffed1863f68668,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change43,b727c87e5bed3da67064103bf0841a7f5c17b89e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change44,d423f551d945c86af33e56752b4e9356499db1a5,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change45,79812afd8bacad7c0a9075b7d008740f49b56685,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1865_change46,e1259519cbfcc07402bb634933cfaa1eecf09104,None,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ConfigCenterConfig.java
1866_change1,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/MetricsConfig.java
1866_change2,85e595e29a7f6b8f4bcef2ca71fb89edb75de4c5,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java
1866_change3,175eab1b83e90d0d95961d38d4713a7add82ad48,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java
1866_change4,fa8aabfd3a6977d027751a37041c1139369bbbcb,None,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/MetricsConfig.java
1867_change1,1be3c999d112215a1354ab396cb2fbb94f3d2a0e,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-common/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change2,5817ac705ff97e94590add9f1a9151c8ec9955c7,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change3,2dd3d1a0c25b6414316c5577928b4ba207c0b310,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change4,1d554d326f2c6670141dcbbd98861ca6bb86b0c0,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change5,870782e9d3ce6dac9fda6af366a21cfb0c52e824,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change6,e7ce16d9923326605d16677c24a2c480c7ee30c4,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change7,f65816db6f32c6f7e466de8906c4ab49b9ff74d1,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
1867_change8,6667a6f7ff44131f74d3af84326a0b645f1782cc,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java,dubbo-config/dubbo-config-api/src/main/java/org/apache/dubbo/config/ApplicationConfig.java
